Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,17250.000000,17300.000000,15950.000000,15950.000000,15149.900391,9148927
2017-06-29,16050.000000,16400.000000,16000.000000,16150.000000,15339.868164,2549179
2017-06-30,16050.000000,16250.000000,15550.000000,15600.000000,14817.457031,1940282
2017-07-03,15600.000000,15950.000000,15550.000000,15650.000000,14864.949219,1572107
2017-07-04,15700.000000,15850.000000,15250.000000,15400.000000,14627.490234,1370267
2017-07-05,15300.000000,15450.000000,15050.000000,15150.000000,14390.031250,1485331
2017-07-06,15150.000000,15250.000000,14550.000000,14700.000000,13962.604492,1359653
2017-07-07,14650.000000,15200.000000,14600.000000,15000.000000,14247.555664,1879419
2017-07-10,15000.000000,15800.000000,15000.000000,15600.000000,14817.457031,1452818
2017-07-11,15600.000000,16000.000000,15450.000000,15550.000000,14769.965820,1149720
2017-07-12,15500.000000,15500.000000,15100.000000,15200.000000,14437.523438,1039182
2017-07-13,15300.000000,15500.000000,15050.000000,15050.000000,14295.047852,1200677
2017-07-14,15100.000000,15250.000000,15100.000000,15150.000000,14390.031250,568294
2017-07-17,15300.000000,15600.000000,15200.000000,15450.000000,14674.982422,947651
2017-07-18,15550.000000,15700.000000,15250.000000,15450.000000,14674.982422,998795
2017-07-19,15650.000000,15700.000000,15500.000000,15550.000000,14769.965820,579364
2017-07-20,15700.000000,15700.000000,15300.000000,15350.000000,14579.999023,774089
2017-07-21,15400.000000,15900.000000,15350.000000,15800.000000,15007.424805,1171958
2017-07-24,15900.000000,16450.000000,15900.000000,16000.000000,15197.392578,1441658
2017-07-25,16150.000000,16500.000000,16150.000000,16200.000000,15387.360352,1103500
2017-07-26,16300.000000,16650.000000,16200.000000,16400.000000,15577.327148,1178125
2017-07-27,16550.000000,17000.000000,16550.000000,16700.000000,15862.278320,1519748
2017-07-28,16450.000000,16600.000000,16200.000000,16300.000000,15482.343750,1246051
2017-07-31,16300.000000,16750.000000,16250.000000,16650.000000,15814.786133,1627814
2017-08-01,16650.000000,16850.000000,16250.000000,16400.000000,15577.327148,909024
2017-08-02,16500.000000,17200.000000,16300.000000,16900.000000,16052.245117,1050871
2017-08-03,16900.000000,17200.000000,16800.000000,16950.000000,16099.738281,979563
2017-08-04,16900.000000,17100.000000,16450.000000,16650.000000,15814.786133,635677
2017-08-07,16650.000000,16700.000000,16300.000000,16400.000000,15577.327148,683298
2017-08-08,16450.000000,16450.000000,15900.000000,16050.000000,15244.884766,1355597
2017-08-09,16000.000000,16300.000000,16000.000000,16150.000000,15339.868164,781942
2017-08-10,16200.000000,16300.000000,15450.000000,15650.000000,14864.949219,1665355
2017-08-11,15500.000000,15550.000000,14450.000000,14950.000000,14200.063477,4641479
2017-08-14,15050.000000,15300.000000,14700.000000,15050.000000,14295.047852,1486622
2017-08-16,15450.000000,15600.000000,15050.000000,15350.000000,14579.999023,1657677
2017-08-17,15100.000000,15150.000000,14650.000000,15000.000000,14247.555664,1266415
2017-08-18,14950.000000,15100.000000,14300.000000,14900.000000,14152.571289,2622160
2017-08-21,14950.000000,15350.000000,14850.000000,15250.000000,14485.014648,908961
2017-08-22,15400.000000,15550.000000,15300.000000,15300.000000,14532.506836,1641085
2017-08-23,15300.000000,15600.000000,15200.000000,15250.000000,14485.014648,1136117
2017-08-24,15250.000000,15450.000000,14700.000000,14750.000000,14010.095703,2114732
2017-08-25,14850.000000,14850.000000,13650.000000,14750.000000,14010.095703,3246354
2017-08-28,14750.000000,15050.000000,14650.000000,14650.000000,13915.112305,931696
2017-08-29,14650.000000,14700.000000,14300.000000,14500.000000,13772.636719,1236968
2017-08-30,14600.000000,15000.000000,14600.000000,14750.000000,14010.095703,1730466
2017-08-31,14650.000000,14750.000000,13800.000000,13800.000000,13107.750977,16069220
2017-09-01,14250.000000,14500.000000,14000.000000,14350.000000,13630.161133,4679181
2017-09-04,14000.000000,14400.000000,14000.000000,14000.000000,13297.718750,1272951
2017-09-05,14050.000000,14150.000000,13700.000000,13750.000000,13060.258789,1515507
2017-09-06,13700.000000,13750.000000,13250.000000,13500.000000,12822.799805,3326099
2017-09-07,13450.000000,13950.000000,13300.000000,13800.000000,13107.750977,1960201
2017-09-08,13850.000000,14100.000000,13700.000000,13800.000000,13107.750977,1230739
2017-09-11,13900.000000,13950.000000,13500.000000,13600.000000,12917.783203,2824321
2017-09-12,13650.000000,13800.000000,13550.000000,13550.000000,12870.291992,1106394
2017-09-13,13550.000000,13850.000000,13550.000000,13850.000000,13155.243164,1887072
2017-09-14,13850.000000,13850.000000,13400.000000,13550.000000,12870.291992,2080412
2017-09-15,13400.000000,13800.000000,13350.000000,13700.000000,13012.767578,1741478
2017-09-18,13750.000000,13950.000000,13550.000000,13650.000000,12965.275391,849050
2017-09-19,13500.000000,13550.000000,13050.000000,13150.000000,12490.357422,2293765
2017-09-20,13050.000000,13250.000000,12900.000000,13100.000000,12442.865234,2120451
2017-09-21,13050.000000,13150.000000,12700.000000,13100.000000,12442.865234,2369013
2017-09-25,13100.000000,13150.000000,12900.000000,13000.000000,12347.881836,982029
2017-09-26,13000.000000,13000.000000,13000.000000,13000.000000,12347.881836,0
2017-09-27,13100.000000,13150.000000,12850.000000,13000.000000,12347.881836,1450633
2017-09-28,13000.000000,13100.000000,12850.000000,13000.000000,12347.881836,1223130
2017-09-29,13150.000000,13400.000000,13100.000000,13350.000000,12680.324219,1756663
2017-10-10,13450.000000,13450.000000,12900.000000,13000.000000,12347.881836,3811631
2017-10-11,12950.000000,13000.000000,12700.000000,12750.000000,12110.421875,2378495
2017-10-12,12750.000000,13050.000000,12750.000000,12900.000000,12252.897461,2955889
2017-10-13,12950.000000,13200.000000,12950.000000,13100.000000,12442.865234,2175014
2017-10-16,13050.000000,13500.000000,13000.000000,13450.000000,12775.307617,2016787
2017-10-17,13500.000000,13500.000000,13150.000000,13200.000000,12537.848633,1322891
2017-10-18,13250.000000,13700.000000,13250.000000,13650.000000,12965.275391,2109675
2017-10-19,13650.000000,13800.000000,13450.000000,13450.000000,12775.307617,1277320
2017-10-20,13500.000000,13550.000000,13200.000000,13400.000000,12727.815430,1454107
2017-10-23,13350.000000,13500.000000,13200.000000,13350.000000,12680.324219,1000481
2017-10-24,13350.000000,13450.000000,13250.000000,13400.000000,12727.815430,910128
2017-10-25,13350.000000,13550.000000,13300.000000,13550.000000,12870.291992,1577596
2017-10-26,13550.000000,13600.000000,13000.000000,13050.000000,12395.374023,1695308
2017-10-27,13050.000000,13100.000000,12850.000000,12950.000000,12300.389648,1615817
2017-10-30,13000.000000,13150.000000,12900.000000,12950.000000,12300.389648,1178256
2017-10-31,13000.000000,13000.000000,12750.000000,12850.000000,12205.406250,1891261
2017-11-01,12750.000000,12950.000000,12650.000000,12900.000000,12252.897461,2650639
2017-11-02,13050.000000,13350.000000,12950.000000,13250.000000,12585.339844,2880189
2017-11-03,13400.000000,13550.000000,13250.000000,13350.000000,12680.324219,2458357
2017-11-06,13350.000000,13350.000000,12850.000000,13000.000000,12347.881836,2551645
2017-11-07,12900.000000,13050.000000,12800.000000,12850.000000,12205.406250,1663243
2017-11-08,12800.000000,12800.000000,12400.000000,12500.000000,11872.962891,3269568
2017-11-09,12600.000000,12650.000000,12350.000000,12400.000000,11777.978516,3030287
2017-11-10,12450.000000,12700.000000,12450.000000,12550.000000,11920.455078,2544126
2017-11-13,12600.000000,12700.000000,12400.000000,12450.000000,11825.470703,1332879
2017-11-14,12450.000000,12500.000000,12150.000000,12250.000000,11635.502930,1585924
2017-11-15,12200.000000,12700.000000,12150.000000,12650.000000,12015.438477,1960398
2017-11-16,null,null,null,null,null,null
2017-11-17,12350.000000,12550.000000,12300.000000,12500.000000,11872.962891,1216546
2017-11-20,12500.000000,12600.000000,12300.000000,12300.000000,11682.995117,997682
2017-11-21,12350.000000,12600.000000,12300.000000,12500.000000,11872.962891,1107778
2017-11-22,12600.000000,13200.000000,12500.000000,13050.000000,12395.374023,3206135
2017-11-23,null,null,null,null,null,null
2017-11-24,13250.000000,13700.000000,13050.000000,13650.000000,12965.275391,2578389
2017-11-27,13750.000000,13800.000000,13250.000000,13400.000000,12727.815430,1653309
2017-11-28,13500.000000,13750.000000,13500.000000,13550.000000,12870.291992,2105546
2017-11-29,13500.000000,13650.000000,13250.000000,13250.000000,12585.339844,902410
2017-11-30,13450.000000,14050.000000,13300.000000,13850.000000,13155.243164,5122236
2017-12-01,14000.000000,14000.000000,13750.000000,13850.000000,13155.243164,1966568
2017-12-04,13950.000000,14550.000000,13900.000000,14200.000000,13487.686523,4286125
2017-12-05,14450.000000,14950.000000,14350.000000,14850.000000,14105.080078,3897750
2017-12-06,14950.000000,14950.000000,14400.000000,14550.000000,13820.128906,3344060
2017-12-07,14500.000000,15050.000000,14300.000000,14500.000000,13772.636719,3275596
2017-12-08,14550.000000,14600.000000,13700.000000,13700.000000,13012.767578,3663185
2017-12-11,13750.000000,14100.000000,13700.000000,14100.000000,13392.702148,1629088
2017-12-12,14100.000000,14100.000000,13700.000000,13850.000000,13155.243164,1193415
2017-12-13,13900.000000,14700.000000,13750.000000,14550.000000,13820.128906,2563821
2017-12-14,14600.000000,14900.000000,14400.000000,14400.000000,13677.652344,2976747
2017-12-15,14500.000000,14900.000000,14450.000000,14600.000000,13867.620117,1852639
2017-12-18,14650.000000,14850.000000,14200.000000,14450.000000,13725.144531,1265602
2017-12-19,14350.000000,14550.000000,14050.000000,14250.000000,13535.177734,1318814
2017-12-21,14150.000000,14450.000000,14050.000000,14400.000000,13677.652344,1208824
2017-12-22,14450.000000,14550.000000,14200.000000,14400.000000,13677.652344,1120026
2017-12-26,14400.000000,14650.000000,14350.000000,14450.000000,13725.144531,1453424
2017-12-27,14200.000000,14400.000000,13800.000000,14350.000000,14018.208984,1197220
2017-12-28,14300.000000,14500.000000,14000.000000,14000.000000,13676.300781,997478
2018-01-02,null,null,null,null,null,null
2018-01-03,14000.000000,14300.000000,13950.000000,14200.000000,13871.676758,1126109
2018-01-04,14150.000000,14200.000000,13900.000000,13900.000000,13578.613281,1451970
2018-01-05,13850.000000,14100.000000,13750.000000,14050.000000,13725.144531,1168086
2018-01-08,14100.000000,14150.000000,13900.000000,14050.000000,13725.144531,850858
2018-01-09,14000.000000,15300.000000,14000.000000,15150.000000,14799.711914,3807655
2018-01-10,15250.000000,15300.000000,14900.000000,14900.000000,14555.492188,2057762
2018-01-11,15000.000000,15250.000000,14750.000000,14800.000000,14457.803711,1585626
2018-01-12,14850.000000,15000.000000,14550.000000,14950.000000,14604.335938,1301406
2018-01-15,15000.000000,15050.000000,14600.000000,14800.000000,14457.803711,1452458
2018-01-16,14850.000000,14950.000000,14700.000000,14750.000000,14408.959961,972712
2018-01-17,14650.000000,14900.000000,14300.000000,14400.000000,14067.052734,1802361
2018-01-18,14600.000000,15400.000000,14550.000000,15050.000000,14702.023438,3853961
2018-01-19,15050.000000,15700.000000,14800.000000,15600.000000,15239.306641,2169214
2018-01-22,15500.000000,15600.000000,15150.000000,15300.000000,14946.243164,1676053
2018-01-23,15400.000000,15800.000000,15200.000000,15400.000000,15043.930664,1654174
2018-01-24,15500.000000,15700.000000,15350.000000,15350.000000,14995.086914,1042037
2018-01-25,15250.000000,15350.000000,14800.000000,14900.000000,14555.492188,2505863
2018-01-26,14850.000000,15200.000000,14800.000000,15000.000000,14653.179688,2003143
2018-01-29,15150.000000,15150.000000,14850.000000,14900.000000,14555.492188,1424122
2018-01-30,14850.000000,15050.000000,14700.000000,14700.000000,14360.116211,1554217
2018-01-31,14650.000000,14850.000000,14300.000000,14300.000000,13969.364258,2456882
2018-02-01,14300.000000,14500.000000,14150.000000,14300.000000,13969.364258,2344652
2018-02-02,14300.000000,14550.000000,14100.000000,14450.000000,14115.896484,1991942
2018-02-05,14200.000000,14450.000000,13850.000000,13850.000000,13529.769531,1707131
2018-02-06,13400.000000,13700.000000,13250.000000,13650.000000,13334.393555,1938164
2018-02-07,13800.000000,13850.000000,13050.000000,13050.000000,12748.266602,3427259
2018-02-08,12900.000000,13350.000000,12900.000000,13100.000000,12797.110352,2031804
2018-02-09,12850.000000,13450.000000,12800.000000,13050.000000,12748.266602,2142420
2018-02-12,13100.000000,13150.000000,12800.000000,12950.000000,12650.578125,1763392
2018-02-13,13000.000000,13150.000000,12900.000000,13000.000000,12699.421875,1310260
2018-02-14,13100.000000,13350.000000,12950.000000,13100.000000,12797.110352,1620359
2018-02-19,13300.000000,13350.000000,13150.000000,13200.000000,12894.797852,969919
2018-02-20,13200.000000,13400.000000,12950.000000,13000.000000,12699.421875,1007640
2018-02-21,13000.000000,13050.000000,12800.000000,12850.000000,12552.890625,2340764
2018-02-22,12850.000000,12950.000000,12550.000000,12750.000000,12455.203125,2430401
2018-02-23,12750.000000,12850.000000,12600.000000,12750.000000,12455.203125,1264479
2018-02-26,12750.000000,13000.000000,12700.000000,12950.000000,12650.578125,1279290
2018-02-27,13050.000000,13100.000000,12900.000000,12900.000000,12601.734375,823047
2018-02-28,12850.000000,13000.000000,12550.000000,12550.000000,12259.827148,1873595
2018-03-02,12500.000000,12550.000000,12300.000000,12400.000000,12113.294922,1171235
2018-03-05,12400.000000,12700.000000,12400.000000,12600.000000,12308.670898,1026756
2018-03-06,12750.000000,12900.000000,12550.000000,12650.000000,12357.514648,1816835
2018-03-07,12600.000000,12650.000000,12300.000000,12300.000000,12015.607422,1504147
2018-03-08,12350.000000,12450.000000,12150.000000,12200.000000,11917.919922,1342254
2018-03-09,12300.000000,12600.000000,12150.000000,12400.000000,12113.294922,2107992
2018-03-12,12500.000000,12750.000000,12450.000000,12600.000000,12308.670898,1272395
2018-03-13,12600.000000,12750.000000,12500.000000,12650.000000,12357.514648,1525447
2018-03-14,12600.000000,12650.000000,12300.000000,12300.000000,12015.607422,1930724
2018-03-15,12300.000000,12550.000000,12300.000000,12450.000000,12162.138672,1157715
2018-03-16,12450.000000,13000.000000,12400.000000,12850.000000,12552.890625,2580405
2018-03-19,12950.000000,13100.000000,12800.000000,13050.000000,12748.266602,1826578
2018-03-20,12950.000000,12950.000000,12650.000000,12700.000000,12406.358398,1753005
2018-03-21,12750.000000,13000.000000,12700.000000,12750.000000,12455.203125,1452703
2018-03-22,12750.000000,12850.000000,12500.000000,12600.000000,12308.670898,1487710
2018-03-23,12400.000000,12550.000000,12300.000000,12400.000000,12113.294922,1259756
2018-03-26,12300.000000,12400.000000,12150.000000,12300.000000,12015.607422,1431532
2018-03-27,12350.000000,12550.000000,12300.000000,12400.000000,12113.294922,1203295
2018-03-28,12350.000000,12350.000000,12200.000000,12250.000000,11966.763672,1158256
2018-03-29,12200.000000,12300.000000,12150.000000,12300.000000,12015.607422,1405882
2018-03-30,12350.000000,12350.000000,12200.000000,12250.000000,11966.763672,1123032
2018-04-02,12250.000000,12400.000000,12150.000000,12250.000000,11966.763672,1475552
2018-04-03,12150.000000,12500.000000,12150.000000,12450.000000,12162.138672,1735224
2018-04-04,12500.000000,12800.000000,12350.000000,12550.000000,12259.827148,1841081
2018-04-05,12500.000000,12600.000000,12350.000000,12450.000000,12162.138672,1473911
2018-04-06,12450.000000,12500.000000,12250.000000,12400.000000,12113.294922,1040190
2018-04-09,12350.000000,12700.000000,12300.000000,12650.000000,12357.514648,1276623
2018-04-10,12600.000000,12900.000000,12600.000000,12750.000000,12455.203125,1461149
2018-04-11,12750.000000,12950.000000,12650.000000,12750.000000,12455.203125,1677631
2018-04-12,12800.000000,12850.000000,12400.000000,12450.000000,12162.138672,1887798
2018-04-13,12300.000000,12400.000000,11700.000000,11900.000000,11624.855469,4540918
2018-04-16,11750.000000,11950.000000,11700.000000,11900.000000,11624.855469,1794178
2018-04-17,11950.000000,12050.000000,11900.000000,11950.000000,11673.700195,1269286
2018-04-18,11900.000000,12200.000000,11900.000000,12100.000000,11820.231445,1555741
2018-04-19,12100.000000,12200.000000,11950.000000,12000.000000,11722.543945,981919
2018-04-20,11950.000000,12100.000000,11850.000000,12050.000000,11771.387695,1007555
